000886,2012-6,0.108973610073
000887,2012-6,-0.234445810518
000885,2012-6,0.277777901602
000882,2012-6,-0.0931384919198
000883,2012-6,0.0994855625943
000880,2012-6,0.0329669231956
000881,2012-6,0.142857502412
000888,2012-6,0.160466538972
000889,2012-6,0.318949327111
000088,2012-6,0.120649521037
000089,2012-6,-0.0358144147615
600422,2012-6,0.368355631473
600343,2012-6,0.0170932405569
601872,2012-6,0.0912163578997
600423,2012-6,0.00624017890907
600340,2012-6,0.26357071988
601398,2012-6,-0.040877752564
600346,2012-6,-0.106487507836
600420,2012-6,0.269159006625
600432,2012-6,-0.0355838714195
600348,2012-6,-0.112013607764
600866,2012-6,-0.188361093162
600867,2012-6,0.0309677731838
000931,2012-6,-0.121305944566
600864,2012-6,0.00977251839623
600865,2012-6,-0.171666504032
600862,2012-6,0.0761903497727
600863,2012-6,0.00765279763039
601888,2012-6,0.108848274482
600861,2012-6,0.0239808837563
600900,2012-6,0.0429446737774
002347,2012-6,-0.0203162980303
002346,2012-6,-0.0753796260876
002345,2012-6,-0.0342787990844
002344,2012-6,0.119473002278
002343,2012-6,-0.133548723523
002342,2012-6,0.283109876314
002341,2012-6,0.141623988069
002340,2012-6,0.288653493386
002349,2012-6,0.580510489225
002348,2012-6,-0.0579589531408
600848,2012-6,-0.00269136073952
600841,2012-6,0.0737715831424
600843,2012-6,-0.224755624492
600844,2012-6,-0.215181804029
600845,2012-6,-0.111400709083
600846,2012-6,0.0997725931219
600847,2012-6,-0.0579251864755
601088,2012-6,-0.0870758999088
002123,2012-6,-0.294227061405
002122,2012-6,0.00459359573766
002121,2012-6,-0.0359086714154
002120,2012-6,0.357796432727
002127,2012-6,-0.0265314559985
002126,2012-6,0.000793166204142
002125,2012-6,0.0228879483831
002124,2012-6,0.0265912007972
002129,2012-6,0.0150081912468
002128,2012-6,-0.103495074024
600592,2012-6,-0.049636566671
600593,2012-6,-0.0791873730425
600590,2012-6,-0.00437321820255
600596,2012-6,-0.0330180254723
600597,2012-6,0.0618164379977
600594,2012-6,0.186089766951
600595,2012-6,-0.0985471142416
600598,2012-6,-0.0456246569906
600599,2012-6,0.0108164136494
600602,2012-6,-0.0495486613196
600600,2012-6,0.17255154739
600601,2012-6,-0.0492421119654
600606,2012-6,0.676596402183
600604,2012-6,0.0414200015366
600605,2012-6,0.377716538736
600609,2012-6,-0.0608363451594
600428,2012-6,-0.0812642843664
601268,2012-6,-0.0641216681308
601515,2012-6,-0.0482074430333
600028,2012-6,-0.0975491898562
600029,2012-6,0.0221729742
600022,2012-6,-0.125850903246
000502,2012-6,-0.0715350305833
600020,2012-6,0.020865783202
600021,2012-6,0.170211867912
600026,2012-6,-0.130068081511
600027,2012-6,0.387417361952
000505,2012-6,-0.00645130311053
000504,2012-6,0.0428303822063
001696,2012-6,-0.0993810299078
002019,2012-6,-0.271168028256
002018,2012-6,-0.0956027260546
002017,2012-6,-0.0157478819094
002016,2012-6,0.172804693163
002015,2012-6,-0.0214102613724
002014,2012-6,0.0856145718929
002013,2012-6,0.0323617854437
002012,2012-6,-0.134811115809
002011,2012-6,0.119711454915
002010,2012-6,0.105829939289
002289,2012-6,-0.243940831344
600118,2012-6,-0.0473769377541
600119,2012-6,0.211029672354
600116,2012-6,-0.093500836893
600117,2012-6,-0.121259636559
600114,2012-6,0.0674130793148
600115,2012-6,0.167597631518
600112,2012-6,-0.0923574627347
600113,2012-6,0.760605254438
600110,2012-6,-0.0251264340495
600111,2012-6,0.186825147997
600336,2012-6,-0.0401779662951
600337,2012-6,-0.16781319257
600335,2012-6,-0.24281258185
600332,2012-6,0.749112636569
600333,2012-6,0.0296738990085
600330,2012-6,-0.0651598073067
600331,2012-6,-0.03712585223
600338,2012-6,0.0518512056977
600339,2012-6,-0.137334532011
002659,2012-6,0.0820702215279
002658,2012-6,0.158499915482
002651,2012-6,-0.135310059478
002650,2012-6,0.251865261619
002653,2012-6,0.653317600446
002652,2012-6,-0.0257118230132
002655,2012-6,0.196393672078
002654,2012-6,0.000699129620871
002657,2012-6,0.0827285542038
002656,2012-6,0.0934144623377
000878,2012-6,0.101537865246
000877,2012-6,-0.168964237425
000876,2012-6,-0.102455674038
000875,2012-6,-0.0721005124122
000652,2012-6,-0.0297762533853
000651,2012-6,0.0255779366524
000650,2012-6,0.0572497558092
000656,2012-6,-0.189902035692
000655,2012-6,-0.209155314017
000659,2012-6,0.0529603483433
601880,2012-6,0.167969156317
600361,2012-6,-0.0351752432171
601886,2012-6,0.328888056414
000895,2012-6,-0.0936575272029
000897,2012-6,0.130435480622
000890,2012-6,-0.0402849934846
000893,2012-6,0.0173285279606
000892,2012-6,-0.121534293681
000899,2012-6,-0.0658536646664
000898,2012-6,-0.0887849201364
000099,2012-9,-0.108419622852
000096,2012-9,-0.0658574555265
000090,2012-9,-0.0995852078478
600783,2012-9,-0.271303576354
600782,2012-9,-0.0827732873444
600781,2012-9,-0.0665318634961
601369,2012-9,-0.0291584458669
600787,2012-9,-0.173423434209
600785,2012-9,-0.152842862364
600784,2012-9,-0.0114509950318
600789,2012-9,-0.146210511495
601718,2012-9,-0.0525711004004
000627,2012-9,-0.10769207588
000625,2012-9,0.0945846069261
000623,2012-9,-0.129757988732
600369,2012-9,-0.155614495381
600368,2012-9,-0.116161720885
600366,2012-9,-0.159467642802
000529,2012-9,-0.0607592505637
600360,2012-9,-0.0431463928666
600363,2012-9,0.0402809337622
600362,2012-9,-0.0346347127011
600367,2012-9,-0.0892058790261
000917,2012-9,0.065051522867
002332,2012-9,-0.133599594303
002333,2012-9,-0.0890261409479
002330,2012-9,-0.0743363648783
002331,2012-9,0.0940175791516
002336,2012-9,-0.241194466659
002337,2012-9,-0.0181468659901
002334,2012-9,-0.23022957441
002335,2012-9,-0.0875006113485
002338,2012-9,0.0101013131631
002339,2012-9,0.0973927539669
601186,2012-9,0.0512052645471
600857,2012-9,0.00636174044679
600856,2012-9,-0.0510946214996
600855,2012-9,-0.0981521279655
600854,2012-9,-0.118329381119
600853,2012-9,-0.0800113935099
600851,2012-9,0.0178257226887
600850,2012-9,0.0317584490882
600859,2012-9,-0.0232103355153
600858,2012-9,-0.0933786147928
601678,2012-9,0.012195570296
601677,2012-9,0.0949477700716
600444,2012-9,0.110977047336
002488,2012-9,-0.0449705660326
002489,2012-9,-0.129343524893
002484,2012-9,-0.0505057199314
002485,2012-9,-0.26991134932
002486,2012-9,-0.104859814101
002487,2012-9,-0.0989223902889
002480,2012-9,-0.0428431725753
002481,2012-9,0.0543810277194
002482,2012-9,-0.0137530583638
002483,2012-9,-0.285109710601
600581,2012-9,-0.1213963031
600580,2012-9,-0.12375270554
600583,2012-9,-0.0919541080049
600582,2012-9,-0.135895378599
600585,2012-9,0.0782731229681
600584,2012-9,-0.0458334840568
002248,2012-9,-0.163823134216
002249,2012-9,-0.319354992878
002246,2012-9,-0.0580044200975
002247,2012-9,-0.00436619437719
002244,2012-9,-0.18963689584
002245,2012-9,-0.172964810945
002242,2012-9,-0.0720112332399
002243,2012-9,-0.195005446278
002240,2012-9,-0.10430798948
002241,2012-9,0.0274696904026
600611,2012-9,-0.093736410077
600610,2012-9,-0.05333378719
600613,2012-9,-0.168397244401
600612,2012-9,0.080813558851
600615,2012-9,0.0509615953046
600614,2012-9,-0.211938511188
600617,2012-9,0.121868219731
600616,2012-9,-0.32140305382
600619,2012-9,-0.119884395334
600618,2012-9,-0.0200000822777
601218,2012-9,-0.167763049897
601216,2012-9,-0.076040117291
600039,2012-9,0.103869938865
600038,2012-9,-0.0702501580042
600031,2012-9,-0.289383556735
600030,2012-9,-0.0272322573731
600033,2012-9,-0.110168774325
600035,2012-9,-0.1152550384
600037,2012-9,-0.159362402067
600036,2012-9,-0.069596547535
002068,2012-9,-0.0058389790242
002069,2012-9,-0.163069570768
600838,2012-9,-0.055650366227
002062,2012-9,0.0507391932906
002063,2012-9,0.0682295224173
002060,2012-9,-0.191935327773
002061,2012-9,-0.0369939266802
002066,2012-9,-0.0947549034964
002067,2012-9,-0.25834775377
002064,2012-9,-0.129869252643
002065,2012-9,0.0464587964839
600109,2012-9,0.0750521206569
600108,2012-9,0.0649088406417
600105,2012-9,-0.0452266853406
600104,2012-9,-0.0302761783921
600107,2012-9,-0.10546392329
600106,2012-9,0.0983610415487
600101,2012-9,-0.108032592948
600100,2012-9,-0.0760090798029
600103,2012-9,-0.0953848973368
000402,2012-9,-0.0811641012327
000400,2012-9,0.0925343158267
000401,2012-9,-0.150071291389
600321,2012-9,0.0084033468609
000407,2012-9,-0.0710824666757
000404,2012-9,0.103370370545
600322,2012-9,-0.120447988316
000408,2012-9,0.0909089777665
600329,2012-9,-0.10088769982
600328,2012-9,-0.0614344550873
002664,2012-9,0.156477034687
002665,2012-9,-0.139495376937
002666,2012-9,-0.0980035006658
002667,2012-9,-0.159920588409
002660,2012-9,-0.0946549505431
002661,2012-9,-0.155963323133
002662,2012-9,-0.177185710163
002663,2012-9,-0.1160994157
002668,2012-9,-0.0972113297127
002669,2012-9,-0.202185717326
002466,2012-9,-0.0730086183465
002467,2012-9,-0.219863922414
002464,2012-9,0.0225991068632
002465,2012-9,0.185840247594
002462,2012-9,-0.0267492372235
002463,2012-9,-0.0650225556486
002460,2012-9,-0.183021633025
002461,2012-9,-0.161060981145
002468,2012-9,-0.0738086712686
002469,2012-9,0.209944924903
000792,2012-9,-0.142434200661
000793,2012-9,-0.00812232209158
000790,2012-9,-0.207468881811
000791,2012-9,0.0134529286245
000796,2012-9,-0.0402680122494
000797,2012-9,-0.0522159676225
000795,2012-9,-0.156581142347
000798,2012-9,0.0883656364761
000799,2012-9,0.0438925073332
601188,2012-9,-0.105340610513
601989,2012-9,-0.0847785113994
601908,2012-9,-0.164751149214
600825,2012-9,-0.109427710248
601866,2012-9,-0.154150039588
600371,2012-9,-0.043633951698
601857,2012-9,-0.0129822711201
603366,2012-9,-0.159471921548
002321,2012-9,-0.16833153564
002320,2012-9,-0.0771752056362
002323,2012-9,-0.155225579407
002322,2012-9,-0.061810247427
002325,2012-9,0.10526281627
002324,2012-9,-0.129860330806
002327,2012-9,-0.227302895951
002326,2012-9,0.149045149236
002329,2012-9,-0.313008355772
002328,2012-9,-0.0651465122342
600289,2012-9,0.0556763949911
600886,2012-9,-0.0207375788217
600822,2012-9,-0.0302607364372
600823,2012-9,-0.162112729565
600820,2012-9,-0.0977532735081
600821,2012-9,-0.117520896958
600826,2012-9,-0.0619572499184
600827,2012-9,-0.197887657396
600824,2012-9,-0.0413231233966
600287,2012-9,-0.0893113543852
600828,2012-9,-0.149580080545
600829,2012-9,-0.155766434474
600881,2012-9,-0.104869739168
601669,2012-9,-0.27826782351
601668,2012-9,-0.0808382059241
600882,2012-9,0.0334379353983
600883,2012-9,-0.166666519716
601666,2012-9,-0.159091397643
002499,2012-9,-0.153764176907
002498,2012-9,-0.173095296993
002493,2012-9,-0.219830235325
002492,2012-9,0.101501310149
002491,2012-9,-0.130130794532
002490,2012-9,0.44562078804
002497,2012-9,0.149740403825
002496,2012-9,0.0241379994229
002495,2012-9,0.0720271893283
002494,2012-9,0.047509453453
002259,2012-9,-0.0945114469274
002258,2012-9,-0.0676418469302
002255,2012-9,0.0320887313472
002254,2012-9,-0.259551227383
002256,2012-9,-0.0795056939533
002251,2012-9,-0.129097680076
002250,2012-9,0.089855225604
002253,2012-9,0.0598845261775
002252,2012-9,-0.0710582901684
600628,2012-9,0.0214350694546
600629,2012-9,-0.0655170851361
600624,2012-9,-0.0406639172499
600626,2012-9,-0.0739724078749
600620,2012-9,-0.111748887003
600621,2012-9,-0.0549481989703
600622,2012-9,-0.0123306924757
600623,2012-9,-0.0689306805418
601208,2012-9,-0.0808217225596
600692,2012-9,-0.0845070292812
002079,2012-9,-0.198652315914
002078,2012-9,-0.162013205636
002071,2012-9,-0.106383196919
002070,2012-9,0.600364836779
002073,2012-9,-0.0465388218187
002072,2012-9,-0.13183346813
002075,2012-9,-0.0988243395488
002074,2012-9,-0.0513296757273
002077,2012-9,-0.127010082109
002076,2012-9,-0.113788214659
600488,2012-9,-0.0948122940696
600489,2012-9,0.270891959995
600695,2012-9,-0.0705126907865
600480,2012-9,-0.11500008556
600481,2012-9,-0.164804853833
600482,2012-9,-0.0926143174721
600483,2012-9,0.0645736532456
600485,2012-9,-0.151137145083
600486,2012-9,0.158677714976
600487,2012-9,0.0431840513906
600138,2012-9,-0.0703549724741
600139,2012-9,0.108814044063
601336,2012-9,-0.273126906881
601333,2012-9,-0.121693115009
600130,2012-9,-0.0591727646306
600131,2012-9,-0.116862232478
600132,2012-9,-0.201481757588
600133,2012-9,-0.0324001670626
601339,2012-9,-0.273131579256
600135,2012-9,-0.170990695237
600136,2012-9,-0.0820266793823
600137,2012-9,-0.230642948149
000411,2012-9,-0.094674943557
000410,2012-9,-0.221929512002
000413,2012-9,0.00419845888639
600313,2012-9,-0.120050714859
000415,2012-9,-0.2356025199
600315,2012-9,0.20703304812
000417,2012-9,-0.10914009813
000416,2012-9,-0.22402583122
000419,2012-9,-0.0821070145759
000418,2012-9,-0.140165416634
002673,2012-9,-0.157738764832
002672,2012-9,-0.0430511027711
002671,2012-9,0.0248865353775
002670,2012-9,-0.0881313015954
002677,2012-9,-0.117959974941
002676,2012-9,-0.185558930153
002675,2012-9,-0.239823335134
002674,2012-9,-0.0299461456058
002679,2012-9,-0.160299529086
002678,2012-9,-0.243297390528
002475,2012-9,0.0419623477246
002474,2012-9,-0.192472417338
002477,2012-9,-0.0424406623935
002476,2012-9,0.266207113639
002471,2012-9,0.070761984289
002470,2012-9,0.127643392907
002473,2012-9,-0.102069047756
002472,2012-9,-0.109004682668
002479,2012-9,-0.149204150164
002478,2012-9,-0.160159865223
600004,2012-9,0.0465195520701
600005,2012-9,-0.100372412753
600006,2012-9,-0.120635227201
600007,2012-9,0.00865350761277
600000,2012-9,-0.0922505846606
600550,2012-9,-0.191294900316
600551,2012-9,-0.0213756453956
001896,2012-9,-0.236537337637
600008,2012-9,-0.161554757814
600009,2012-9,-0.0266108192744
600558,2012-9,-0.0558825431386
600559,2012-9,-0.00245251224074
600696,2012-9,-0.261694711023
000301,2012-9,-0.0201347021183
600309,2012-9,0.0367042545247
000780,2012-9,0.0152668668347
000783,2012-9,0.0259576845749
000782,2012-9,-0.121919854272
000785,2012-9,-0.0109043272438
000786,2012-9,-0.0123641981524
000789,2012-9,-0.100537109751
000788,2012-9,-0.19178072519
601991,2012-9,-0.197647738903
601992,2012-9,-0.108061407262
601996,2012-9,-0.293023553928
601999,2012-9,0.0183616813021
601998,2012-9,-0.0538328379342
600308,2012-9,-0.0588232579615
600306,2012-9,-0.300000055395
600303,2012-9,-0.1127281271
600302,2012-9,-0.161861846677
600301,2012-9,0.130000453545
601002,2012-9,-0.0850461721865
600300,2012-9,-0.218353769267
000547,2012-9,-0.0193388195636
601000,2012-9,-0.100000513794
002318,2012-9,0.0539414376737
002319,2012-9,-0.19306118063
000546,2012-9,-0.0925667243463
002314,2012-9,-0.145496874717
002315,2012-9,-0.18903330822
002316,2012-9,0.119765537245
002317,2012-9,0.276327317895
002310,2012-9,0.00885709585677
002311,2012-9,-0.0817466491525
002312,2012-9,-0.0733888805107
002313,2012-9,-0.0504384981929
600831,2012-9,-0.10211729343
600830,2012-9,-0.220902442309
600833,2012-9,0.0368856728411
600832,2012-9,-0.00288221756761
600835,2012-9,-0.00647124554366
600834,2012-9,-0.00941882777826
600837,2012-9,0.0128728132708
600836,2012-9,-0.0374099549261
600839,2012-9,-0.0663498806198
600062,2012-9,0.221968658203
000541,2012-9,-0.177898334826
000540,2012-9,-0.121027159617
601058,2012-9,-0.10224790524
600307,2012-9,-0.0760125453229
000425,2012-9,-0.242421405478
600305,2012-9,0.137431764588
000420,2012-9,-0.078615790724
000421,2012-9,-0.0741717301822
002268,2012-9,-0.0364586768249
002269,2012-9,-0.207469467186
000422,2012-9,-0.00897870058872
002260,2012-9,-0.265734055012
002261,2012-9,-0.146167438022
002262,2012-9,0.155002016573
002263,2012-9,-0.0289391880328
002264,2012-9,-0.22056826511
002265,2012-9,-0.0845299819889
002266,2012-9,-0.102667010381
002267,2012-9,-0.103379053788
600639,2012-9,-0.0972662259503
600638,2012-9,0.0808558714038
601231,2012-9,-0.0292716270058
601233,2012-9,-0.108695930723
600633,2012-9,-1.28860624049e-06
600630,2012-9,0.00390609583121
600637,2012-9,0.231298109147
600636,2012-9,-0.195140196522
600635,2012-9,-0.0755878662787
600634,2012-9,-0.393093311041
002044,2012-9,0.0935330460771
002045,2012-9,-0.239035052478
002046,2012-9,0.00760424377799
002047,2012-9,-0.0675670728822
002040,2012-9,-0.0502798753432
002041,2012-9,-0.0572385912211
002042,2012-9,-0.116279366908
002043,2012-9,0.0338027955237
002048,2012-9,-0.101284102456
002049,2012-9,0.0808121439505
600497,2012-9,-0.00568548565328
600496,2012-9,-0.175484016083
600495,2012-9,0.0919322530896
600493,2012-9,-0.0594707468203
600491,2012-9,-0.222771972932
600490,2012-9,0.00771132335933
600499,2012-9,-0.133268701974
600498,2012-9,-0.0848736288819
600127,2012-9,0.0193963274365
600126,2012-9,-0.161559424018
600125,2012-9,-0.265330416126
600123,2012-9,0.0919166051423
600122,2012-9,-0.154185301196
600121,2012-9,-0.0637755179927
600120,2012-9,-0.0754924263346
600129,2012-9,0.146035648968
600128,2012-9,-0.16452630622
000428,2012-9,-0.0491455376842
000429,2012-9,-0.0287331016209
000938,2012-9,-0.0987758398827
000939,2012-9,-0.182049707414
000936,2012-9,-0.133038093633
000937,2012-9,-0.162410113476
000426,2012-9,0.0194763910044
000935,2012-9,0.0198682548589
000932,2012-9,-0.110656660446
000933,2012-9,-0.0844295994497
000930,2012-9,-0.168723875641
000423,2012-9,-0.0238530965531
002684,2012-9,-0.0365170531582
002685,2012-9,-0.0900900399056
002682,2012-9,-0.193791259612
002683,2012-9,0.020295151643
002680,2012-9,-0.251459543432
002681,2012-9,-0.123144640344
002440,2012-9,-0.0725549245504
002441,2012-9,-0.120082379511
002442,2012-9,0.0682735754628
002443,2012-9,0.299065965765
002444,2012-9,-0.047072560173
002445,2012-9,0.0201350680569
002446,2012-9,-0.0988063849738
002447,2012-9,0.0932287681049
002448,2012-9,0.0159968912407
002449,2012-9,-0.0722030450405
600545,2012-9,-0.0271213809272
600012,2012-9,-0.0930330559818
600011,2012-9,-0.0186044042049
600010,2012-9,0.0450817450702
600017,2012-9,-0.0253630335129
600016,2012-9,-0.0317201363454
600015,2012-9,-0.151003681091
600019,2012-9,0.0601849895054
600018,2012-9,-0.0431739782541
600549,2012-9,-0.0749300159622
600548,2012-9,-0.118597931592
000680,2012-9,-0.17094045882
000682,2012-9,-0.0483385246752
000683,2012-9,-0.11681446388
000685,2012-9,-0.146383810242
000686,2012-9,-0.0484247156359
000687,2012-9,-0.13453746033
000338,2012-9,-0.213700605114
600468,2012-9,-0.0359713524314
600469,2012-9,-0.0509048913838
600540,2012-9,-0.135433572914
600543,2012-9,-0.333765814947
000756,2012-9,-0.110643768029
000755,2012-9,-0.21279515781
000752,2012-9,-0.193552271024
000753,2012-9,-0.0489129438164
000750,2012-9,-0.23263313511
000751,2012-9,-0.255319000742
600460,2012-9,-0.0837094868709
000758,2012-9,0.142856879131
000759,2012-9,-0.130376001023
600461,2012-9,-0.107049133582
600467,2012-9,0.195774325642
002309,2012-9,-0.0410672449245
002308,2012-9,0.0852791041443
002303,2012-9,-0.166006879491
002302,2012-9,-0.0178937291853
002301,2012-9,-0.140308570417
002300,2012-9,-0.0571760671012
002307,2012-9,-0.0312497787534
002306,2012-9,-0.13395254106
002305,2012-9,-0.255216706816
002304,2012-9,-0.0709776777063
600808,2012-9,-0.126168299305
600809,2012-9,0.00955210059741
600804,2012-9,0.101010156877
600805,2012-9,-0.0546621653114
600806,2012-9,-0.212624773713
600807,2012-9,0.203646529489
600800,2012-9,0.800675758508
600801,2012-9,-0.0543129534943
600802,2012-9,-0.128671520505
600803,2012-9,-0.069401250412
002277,2012-9,-0.0170399936904
002276,2012-9,0.0129629506494
002275,2012-9,-0.0261482532677
002274,2012-9,-0.122236698235
002273,2012-9,0.142322114339
002272,2012-9,-0.169653001857
002271,2012-9,0.0516814373131
002270,2012-9,-0.0704918823163
600586,2012-9,-0.23546594167
002279,2012-9,-0.232877296195
002278,2012-9,-0.0025569229574
600589,2012-9,-0.0464671648442
600588,2012-9,-0.076670790625
601222,2012-9,0.0591345158284
000836,2012-9,0.139860098624
000835,2012-9,0.141818166182
000833,2012-9,-0.0969212259661
002053,2012-9,-0.141040320695
002052,2012-9,-0.0389743481447
002051,2012-9,0.125000501669
002050,2012-9,-0.244767943693
002057,2012-9,-0.172319629438
002056,2012-9,-0.120603567516
002055,2012-9,-0.0787174980121
002054,2012-9,0.033103922182
002059,2012-9,-0.125128534391
002058,2012-9,-0.0802287040445
601555,2012-9,-0.0328050988611
600152,2012-9,-0.36493477689
600153,2012-9,-0.263670832958
600150,2012-9,-0.115804333435
600151,2012-9,-0.17774322774
600156,2012-9,-0.163594459019
600157,2012-9,-0.0374454278095
600155,2012-9,-0.221373871951
600158,2012-9,-0.328552356738
600159,2012-9,-0.146199130646
600794,2012-9,-0.135714261477
600795,2012-9,-0.111111022155
600796,2012-9,-0.0925928523337
600797,2012-9,-0.097508895858
600790,2012-9,-0.0856273361638
600791,2012-9,-0.150212777516
600792,2012-9,0.0463468256577
600793,2012-9,-0.0617545409645
601311,2012-9,-0.143164430455
600966,2012-9,-0.104742006466
600378,2012-9,0.0393069868012
600379,2012-9,-0.0523740263993
000929,2012-9,-0.0841237959036
000928,2012-9,-0.0507814092612
000925,2012-9,-0.0503431995791
600373,2012-9,0.112812532173
000927,2012-9,-0.340330832195
000430,2012-9,-0.0221985481139
000921,2012-9,-0.00512807408555
000920,2012-9,-0.0576928799786
000923,2012-9,-0.0924952316247
000922,2012-9,-0.0328257043321
002459,2012-9,-0.175148067579
002458,2012-9,-0.239504370315
002457,2012-9,-0.038149664619
002456,2012-9,0.214479229047
002455,2012-9,0.0063827250862
002454,2012-9,-0.286209724758
002453,2012-9,-0.136649640025
002452,2012-9,-0.0918528973302
002451,2012-9,0.207035670107
002450,2012-9,0.356379450188
600570,2012-9,-0.0830905004134
600571,2012-9,0.212244485142
600572,2012-9,-0.128880976109
600573,2012-9,-0.218407156581
600575,2012-9,-0.200258091524
600576,2012-9,-0.126752743441
600577,2012-9,-0.0957441906562
600578,2012-9,-0.171035250654
600206,2012-9,0.236302471515
600207,2012-9,0.0994623663594
600202,2012-9,-0.0785050671139
600203,2012-9,0.172631532325
600200,2012-9,-0.185589917106
600201,2012-9,-0.00197971386996
600208,2012-9,-0.162227567521
600209,2012-9,0.566349740946
000748,2012-9,-0.00740626209064
600320,2012-9,-0.194313081441
000697,2012-9,0.0836972702382
000695,2012-9,-0.0280374604959
000692,2012-9,-0.0767596786945
000691,2012-9,-0.16271675269
000690,2012-9,-0.0888390291726
000698,2012-9,-0.144289348556
002144,2012-9,-0.165343333561
002411,2012-9,-0.0737708197346
000100,2012-9,-0.064039484771
002410,2012-9,-0.269355790512
002141,2012-9,-0.144926979452
002140,2012-9,0.215585367191
002143,2012-9,-0.056725570346
002142,2012-9,-0.0931872003069
601958,2012-9,-0.0749794317703
600975,2012-9,-0.0302065014933
600976,2012-9,-0.0697205802141
600970,2012-9,-0.154245694206
600971,2012-9,-0.00358980770802
600973,2012-9,0.0241138111667
600978,2012-9,-0.0422837173766
600979,2012-9,-0.0710899989713
600350,2012-9,-0.115837101283
600819,2012-9,-0.156166287396
600818,2012-9,0.0679287292605
600812,2012-9,-0.0550320637542
600811,2012-9,-0.0894161646576
600810,2012-9,-0.279782335067
600815,2012-9,-0.270270173752
600351,2012-9,0.0122892994109
601599,2012-9,-0.0318180025497
002202,2012-9,-0.100940361516
002203,2012-9,-0.0251186927659
002200,2012-9,-0.0764273361393
002201,2012-9,-0.0412983172982
002206,2012-9,-0.193113872721
002207,2012-9,-0.289324169417
002204,2012-9,-0.273585644656
002205,2012-9,-0.0605613710333
002208,2012-9,-0.0356290572246
002209,2012-9,-0.142679037416
601788,2012-9,-0.0447993370888
601789,2012-9,-0.050505258329
601328,2012-9,-0.0616741820031
601766,2012-9,-0.059778565755
600325,2012-9,-0.192488320128
600327,2012-9,-0.18604633268
600326,2012-9,-0.0981971506385
002518,2012-9,-0.0973841499111
002519,2012-9,-0.11541093113
002516,2012-9,-0.119018289738
002517,2012-9,-0.335204472374
002514,2012-9,-0.0931891635512
002515,2012-9,0.00634172812612
002512,2012-9,0.105779651092
002513,2012-9,0.00725805525941
002510,2012-9,-0.0787403104407
002511,2012-9,0.225929044644
600141,2012-9,-0.0415651323919
600143,2012-9,-0.0351763013802
600145,2012-9,0.0279453993822
600323,2012-9,-0.0976673563287
600149,2012-9,-0.00458064189938
600148,2012-9,-0.103116591609
002192,2012-9,-0.177634054437
002193,2012-9,-0.0373746399493
002190,2012-9,-0.256105867385
002191,2012-9,0.00201579012721
002196,2012-9,-0.039757504693
002197,2012-9,-0.0423950250686
002194,2012-9,-0.0839468612845
002195,2012-9,-0.169893292339
002198,2012-9,-0.145397493227
002199,2012-9,-0.0558068591516
000918,2012-9,-0.0182287842319
000919,2012-9,0.00619359619172
600241,2012-9,0.0215439162434
000910,2012-9,-0.0346232880155
000911,2012-9,-0.109072253997
000912,2012-9,-0.28700144722
000913,2012-9,-0.117782865584
600365,2012-9,-0.0657895184595
000915,2012-9,-0.0118507184615
000916,2012-9,-0.0723037754888
600247,2012-9,-0.0305163267125
002428,2012-9,0.148112844874
002429,2012-9,0.142477652708
002422,2012-9,0.0694386782659
002423,2012-9,0.220688828695
002420,2012-9,-0.216775167134
002421,2012-9,0.325627567389
002426,2012-9,-0.0196972445646
002427,2012-9,-0.0683503802957
002424,2012-9,0.0517013265459
002425,2012-9,-0.0306910001833
601566,2012-9,-0.296589489736
601567,2012-9,-0.107306457984
600569,2012-9,-0.136364324815
600568,2012-9,0.101628339397
600567,2012-9,-0.0512814895268
600566,2012-9,-0.154345459206
600565,2012-9,-0.227458965186
600563,2012-9,-0.0720845664035
600562,2012-9,0.183799464574
600561,2012-9,-0.125834668784
600560,2012-9,-0.020921489394
600215,2012-9,-0.03820189853
600217,2012-9,0.348993236715
600216,2012-9,-0.147343122881
600211,2012-9,-0.116787418262
600210,2012-9,-0.13659669149
600213,2012-9,-0.182215273774
600212,2012-9,-0.136232327377
600219,2012-9,0.00746258055108
600218,2012-9,-0.426448633035
000594,2012-9,-0.110204824819
000595,2012-9,-0.10828043319
000596,2012-9,-0.220999604791
000597,2012-9,-0.117391014015
000590,2012-9,-0.179593489083
000591,2012-9,0.00300245733388
000592,2012-9,-0.180987262065
000593,2012-9,-0.0106386056456
000598,2012-9,-0.130061700492
000599,2012-9,-0.0822629742612
000776,2012-9,-0.0714291825507
000777,2012-9,-0.0509759266041
000778,2012-9,-0.0896866472144
000779,2012-9,-0.135222975765
601238,2012-9,-0.290136171982
601818,2012-9,-0.0633802081308
600400,2012-9,-0.0607475207013
600401,2012-9,-0.355579858384
600403,2012-9,-0.0136109669882
600406,2012-9,-0.0508292171572
600408,2012-9,0.0275482388963
600409,2012-9,-0.0935826230909
000006,2012-9,-0.0801889261941
000007,2012-9,0.0370615080746
000004,2012-9,-0.0413225464756
000005,2012-9,-0.053155764325
000002,2012-9,-0.0405462405341
601965,2012-9,-0.00873371049914
000001,2012-9,-0.133904829898
000008,2012-9,-0.0376200986544
000009,2012-9,-0.108999787181
600875,2012-9,-0.230278437753
600874,2012-9,-0.156226099396
600877,2012-9,-0.175496879028
600871,2012-9,-0.0835841673833
600870,2012-9,-0.0625003189059
600963,2012-9,-0.145237771073
600962,2012-9,0.00757318354457
